x	y	utr5_SF	utr3_SF	Sample
0.897042085610815	0.205841033232089	0.783141762452107	2.72324393358876	group1
0.900838763049439	0.217411429792414	0.783141762452107	2.72324393358876	group1
0.904635440488062	0.228991904328361	0.783141762452107	2.72324393358876	group1
0.908432117926686	0.240539005711238	0.783141762452107	2.72324393358876	group1
0.912228795365309	0.251962897763622	0.783141762452107	2.72324393358876	group1
0.916025472803933	0.263228589418307	0.783141762452107	2.72324393358876	group1
0.919822150242556	0.274295924402843	0.783141762452107	2.72324393358876	group1
0.92361882768118	0.285125217720283	0.783141762452107	2.72324393358876	group1
0.927415505119804	0.295678299708065	0.783141762452107	2.72324393358876	group1
0.931212182558427	0.305844006269793	0.783141762452107	2.72324393358876	group1
0.935008859997051	0.315606062149184	0.783141762452107	2.72324393358876	group1
0.938805537435675	0.32497047635545	0.783141762452107	2.72324393358876	group1
0.942602214874298	0.333914013967108	0.783141762452107	2.72324393358876	group1
0.946398892312922	0.342416395421248	0.783141762452107	2.72324393358876	group1
0.950195569751545	0.350406469576435	0.783141762452107	2.72324393358876	group1
0.953992247190169	0.35783067537766	0.783141762452107	2.72324393358876	group1
0.957788924628792	0.364772971941893	0.783141762452107	2.72324393358876	group1
0.961585602067416	0.371233045828284	0.783141762452107	2.72324393358876	group1
0.96538227950604	0.377213664614882	0.783141762452107	2.72324393358876	group1
0.969178956944663	0.382709994216922	0.783141762452107	2.72324393358876	group1
0.972975634383287	0.387620808640541	0.783141762452107	2.72324393358876	group1
0.97677231182191	0.392096065647894	0.783141762452107	2.72324393358876	group1
0.980568989260534	0.396155225547968	0.783141762452107	2.72324393358876	group1
0.984365666699158	0.3998196569445	0.783141762452107	2.72324393358876	group1
0.988162344137781	0.403112546657462	0.783141762452107	2.72324393358876	group1
0.991959021576405	0.405988341003689	0.783141762452107	2.72324393358876	group1
0.995755699015028	0.408546351843269	0.783141762452107	2.72324393358876	group1
0.999552376453652	0.410837763974056	0.783141762452107	2.72324393358876	group1
1.00334905389228	0.412891391000377	0.783141762452107	2.72324393358876	group1
1.0071457313309	0.414736096164516	0.783141762452107	2.72324393358876	group1
1.01094240876952	0.416380948393557	0.783141762452107	2.72324393358876	group1
1.01473908620815	0.417869975766556	0.783141762452107	2.72324393358876	group1
1.01853576364677	0.419256131447881	0.783141762452107	2.72324393358876	group1
1.02233244108539	0.420563729148426	0.783141762452107	2.72324393358876	group1
1.02612911852402	0.421815736209772	0.783141762452107	2.72324393358876	group1
1.02992579596264	0.423033369457716	0.783141762452107	2.72324393358876	group1
1.03372247340126	0.424243468055652	0.783141762452107	2.72324393358876	group1
1.03751915083989	0.425468326297632	0.783141762452107	2.72324393358876	group1
1.04131582827851	0.426720343093291	0.783141762452107	2.72324393358876	group1
1.04511250571713	0.428010081637587	0.783141762452107	2.72324393358876	group1
1.04890918315576	0.429346269471373	0.783141762452107	2.72324393358876	group1
1.05270586059438	0.430751446529306	0.783141762452107	2.72324393358876	group1
1.05650253803301	0.432216660075415	0.783141762452107	2.72324393358876	group1
1.06029921547163	0.433739709852898	0.783141762452107	2.72324393358876	group1
1.06409589291025	0.435318764584188	0.783141762452107	2.72324393358876	group1
1.06789257034888	0.436950582268014	0.783141762452107	2.72324393358876	group1
1.0716892477875	0.438637043544946	0.783141762452107	2.72324393358876	group1
1.07548592522612	0.440364146881275	0.783141762452107	2.72324393358876	group1
1.07928260266475	0.442117237532319	0.783141762452107	2.72324393358876	group1
1.08307928010337	0.443886766701046	0.783141762452107	2.72324393358876	group1
1.08687595754199	0.445662615630155	0.783141762452107	2.72324393358876	group1
1.09067263498062	0.447432188160144	0.783141762452107	2.72324393358876	group1
1.09446931241924	0.449175290454135	0.783141762452107	2.72324393358876	group1
1.09826598985787	0.450881784188012	0.783141762452107	2.72324393358876	group1
1.10206266729649	0.452540492452157	0.783141762452107	2.72324393358876	group1
1.10585934473511	0.454140456269319	0.783141762452107	2.72324393358876	group1
1.10965602217374	0.455670970737751	0.783141762452107	2.72324393358876	group1
1.11345269961236	0.45709227331617	0.783141762452107	2.72324393358876	group1
1.11724937705098	0.458416644662831	0.783141762452107	2.72324393358876	group1
1.12104605448961	0.459636058047152	0.783141762452107	2.72324393358876	group1
1.12484273192823	0.460743128147878	0.783141762452107	2.72324393358876	group1
1.12863940936685	0.461731149216473	0.783141762452107	2.72324393358876	group1
1.13243608680548	0.462565897588997	0.783141762452107	2.72324393358876	group1
1.1362327642441	0.463256159176765	0.783141762452107	2.72324393358876	group1
1.14002944168272	0.463810573445809	0.783141762452107	2.72324393358876	group1
1.14382611912135	0.46422710423273	0.783141762452107	2.72324393358876	group1
1.14762279655997	0.464504450182448	0.783141762452107	2.72324393358876	group1
1.1514194739986	0.464625037498985	0.783141762452107	2.72324393358876	group1
1.15521615143722	0.464582316747856	0.783141762452107	2.72324393358876	group1
1.15901282887584	0.464403789360511	0.783141762452107	2.72324393358876	group1
1.16280950631447	0.464092352197494	0.783141762452107	2.72324393358876	group1
1.16660618375309	0.463651467606812	0.783141762452107	2.72324393358876	group1
1.17040286119171	0.463081267935794	0.783141762452107	2.72324393358876	group1
1.17419953863034	0.462361008539845	0.783141762452107	2.72324393358876	group1
1.17799621606896	0.461530561817901	0.783141762452107	2.72324393358876	group1
1.18179289350758	0.460596286507032	0.783141762452107	2.72324393358876	group1
1.18558957094621	0.459564873625232	0.783141762452107	2.72324393358876	group1
1.18938624838483	0.458443333749314	0.783141762452107	2.72324393358876	group1
1.19318292582346	0.457222050238337	0.783141762452107	2.72324393358876	group1
1.19697960326208	0.455928042899683	0.783141762452107	2.72324393358876	group1
1.2007762807007	0.454574031503779	0.783141762452107	2.72324393358876	group1
1.20457295813933	0.453168256836004	0.783141762452107	2.72324393358876	group1
1.20836963557795	0.45171904213841	0.783141762452107	2.72324393358876	group1
1.21216631301657	0.450231475830553	0.783141762452107	2.72324393358876	group1
1.2159629904552	0.448719627582676	0.783141762452107	2.72324393358876	group1
1.21975966789382	0.447196585914987	0.783141762452107	2.72324393358876	group1
1.22355634533244	0.445670397437489	0.783141762452107	2.72324393358876	group1
1.22735302277107	0.444148935325184	0.783141762452107	2.72324393358876	group1
1.23114970020969	0.442641431518659	0.783141762452107	2.72324393358876	group1
1.23494637764831	0.441162881532744	0.783141762452107	2.72324393358876	group1
1.23874305508694	0.439716604893214	0.783141762452107	2.72324393358876	group1
1.24253973252556	0.438308620433632	0.783141762452107	2.72324393358876	group1
1.24633640996419	0.436944532652194	0.783141762452107	2.72324393358876	group1
1.25013308740281	0.43562952100534	0.783141762452107	2.72324393358876	group1
1.25392976484143	0.434385159123134	0.783141762452107	2.72324393358876	group1
1.25772644228006	0.433202503888362	0.783141762452107	2.72324393358876	group1
1.26152311971868	0.432082805083157	0.783141762452107	2.72324393358876	group1
1.2653197971573	0.431028116540549	0.783141762452107	2.72324393358876	group1
1.26911647459593	0.430039976465351	0.783141762452107	2.72324393358876	group1
1.27291315203455	0.429132170247083	0.783141762452107	2.72324393358876	group1
1.27670982947317	0.428299487819969	0.783141762452107	2.72324393358876	group1
1.2805065069118	0.42753323342905	0.783141762452107	2.72324393358876	group1
1.28430318435042	0.426832031728381	0.783141762452107	2.72324393358876	group1
1.28809986178904	0.426194146784886	0.783141762452107	2.72324393358876	group1
1.29189653922767	0.425623167165691	0.783141762452107	2.72324393358876	group1
1.29569321666629	0.425120975871608	0.783141762452107	2.72324393358876	group1
1.29948989410492	0.424672163517697	0.783141762452107	2.72324393358876	group1
1.30328657154354	0.424273698599629	0.783141762452107	2.72324393358876	group1
1.30708324898216	0.423922530477905	0.783141762452107	2.72324393358876	group1
1.31087992642079	0.423615980278281	0.783141762452107	2.72324393358876	group1
1.31467660385941	0.423361267481442	0.783141762452107	2.72324393358876	group1
1.31847328129803	0.423142918592807	0.783141762452107	2.72324393358876	group1
1.32226995873666	0.422958745941821	0.783141762452107	2.72324393358876	group1
1.32606663617528	0.422806850210081	0.783141762452107	2.72324393358876	group1
1.3298633136139	0.422685629823558	0.783141762452107	2.72324393358876	group1
1.33365999105253	0.422600158881927	0.783141762452107	2.72324393358876	group1
1.33745666849115	0.422545570987748	0.783141762452107	2.72324393358876	group1
1.34125334592978	0.422519738749715	0.783141762452107	2.72324393358876	group1
1.3450500233684	0.422523232163743	0.783141762452107	2.72324393358876	group1
1.34884670080702	0.42255694491482	0.783141762452107	2.72324393358876	group1
1.35264337824565	0.422626634467467	0.783141762452107	2.72324393358876	group1
1.35644005568427	0.422736461479777	0.783141762452107	2.72324393358876	group1
1.36023673312289	0.422883170116833	0.783141762452107	2.72324393358876	group1
1.36403341056152	0.423069013748489	0.783141762452107	2.72324393358876	group1
1.36783008800014	0.423296306539504	0.783141762452107	2.72324393358876	group1
1.37162676543876	0.423569408584653	0.783141762452107	2.72324393358876	group1
1.37542344287739	0.423902005585247	0.783141762452107	2.72324393358876	group1
1.37922012031601	0.424284563565623	0.783141762452107	2.72324393358876	group1
1.38301679775463	0.424718745528568	0.783141762452107	2.72324393358876	group1
1.38681347519326	0.42520593857656	0.783141762452107	2.72324393358876	group1
1.39061015263188	0.425747239523093	0.783141762452107	2.72324393358876	group1
1.39440683007051	0.426357404607432	0.783141762452107	2.72324393358876	group1
1.39820350750913	0.427024803314936	0.783141762452107	2.72324393358876	group1
1.40200018494775	0.427745910754715	0.783141762452107	2.72324393358876	group1
1.40579686238638	0.428519392890989	0.783141762452107	2.72324393358876	group1
1.409593539825	0.429343501453462	0.783141762452107	2.72324393358876	group1
1.41339021726362	0.430223264507604	0.783141762452107	2.72324393358876	group1
1.41718689470225	0.43115242579449	0.783141762452107	2.72324393358876	group1
1.42098357214087	0.432120671667995	0.783141762452107	2.72324393358876	group1
1.42478024957949	0.433123980797212	0.783141762452107	2.72324393358876	group1
1.42857692701812	0.434158070693034	0.783141762452107	2.72324393358876	group1
1.43237360445674	0.43521982777367	0.783141762452107	2.72324393358876	group1
1.43617028189536	0.436304584819245	0.783141762452107	2.72324393358876	group1
1.43996695933399	0.437401377122481	0.783141762452107	2.72324393358876	group1
1.44376363677261	0.438505099442857	0.783141762452107	2.72324393358876	group1
1.44756031421124	0.439610663925087	0.783141762452107	2.72324393358876	group1
1.45135699164986	0.440713014840128	0.783141762452107	2.72324393358876	group1
1.45515366908848	0.441802289890429	0.783141762452107	2.72324393358876	group1
1.45895034652711	0.44287451358074	0.783141762452107	2.72324393358876	group1
1.46274702396573	0.443925533302915	0.783141762452107	2.72324393358876	group1
1.46654370140435	0.444951281724748	0.783141762452107	2.72324393358876	group1
1.47034037884298	0.445947929327815	0.783141762452107	2.72324393358876	group1
1.4741370562816	0.446904389817609	0.783141762452107	2.72324393358876	group1
1.47793373372022	0.447819177949384	0.783141762452107	2.72324393358876	group1
1.48173041115885	0.448693468542633	0.783141762452107	2.72324393358876	group1
1.48552708859747	0.449525248551295	0.783141762452107	2.72324393358876	group1
1.4893237660361	0.450312816177862	0.783141762452107	2.72324393358876	group1
1.49312044347472	0.451049688639595	0.783141762452107	2.72324393358876	group1
1.49691712091334	0.451730669037567	0.783141762452107	2.72324393358876	group1
1.50071379835197	0.452364590925276	0.783141762452107	2.72324393358876	group1
1.50451047579059	0.452951688556291	0.783141762452107	2.72324393358876	group1
1.50830715322921	0.453492480992441	0.783141762452107	2.72324393358876	group1
1.51210383066784	0.453986946969192	0.783141762452107	2.72324393358876	group1
1.51590050810646	0.454425360703627	0.783141762452107	2.72324393358876	group1
1.51969718554508	0.454822527653391	0.783141762452107	2.72324393358876	group1
1.52349386298371	0.455180507686369	0.783141762452107	2.72324393358876	group1
1.52729054042233	0.455501540351299	0.783141762452107	2.72324393358876	group1
1.53108721786095	0.455788036915166	0.783141762452107	2.72324393358876	group1
1.53488389529958	0.456036314242018	0.783141762452107	2.72324393358876	group1
1.5386805727382	0.456255703934421	0.783141762452107	2.72324393358876	group1
1.54247725017683	0.456451362744286	0.783141762452107	2.72324393358876	group1
1.54627392761545	0.456626255471424	0.783141762452107	2.72324393358876	group1
1.55007060505407	0.456783354978624	0.783141762452107	2.72324393358876	group1
1.5538672824927	0.456924193089994	0.783141762452107	2.72324393358876	group1
1.55766395993132	0.457053269783356	0.783141762452107	2.72324393358876	group1
1.56146063736994	0.457175568019055	0.783141762452107	2.72324393358876	group1
1.56525731480857	0.457293660834895	0.783141762452107	2.72324393358876	group1
1.56905399224719	0.457410006978426	0.783141762452107	2.72324393358876	group1
1.57285066968581	0.45752714202962	0.783141762452107	2.72324393358876	group1
1.57664734712444	0.457648986244564	0.783141762452107	2.72324393358876	group1
1.58044402456306	0.457777154001876	0.783141762452107	2.72324393358876	group1
1.58424070200168	0.45791334490249	0.783141762452107	2.72324393358876	group1
1.58803737944031	0.458059165080923	0.783141762452107	2.72324393358876	group1
1.59183405687893	0.458216132431699	0.783141762452107	2.72324393358876	group1
1.59563073431756	0.458389668477732	0.783141762452107	2.72324393358876	group1
1.59942741175618	0.45857880834569	0.783141762452107	2.72324393358876	group1
1.6032240891948	0.458784401112826	0.783141762452107	2.72324393358876	group1
1.60702076663343	0.459007824571461	0.783141762452107	2.72324393358876	group1
1.61081744407205	0.459250493136636	0.783141762452107	2.72324393358876	group1
1.61461412151067	0.459517975553437	0.783141762452107	2.72324393358876	group1
1.6184107989493	0.459811898483234	0.783141762452107	2.72324393358876	group1
1.62220747638792	0.460131350479648	0.783141762452107	2.72324393358876	group1
1.62600415382654	0.460478202352417	0.783141762452107	2.72324393358876	group1
1.62980083126517	0.460854397066638	0.783141762452107	2.72324393358876	group1
1.63359750870379	0.461264900635997	0.783141762452107	2.72324393358876	group1
1.63739418614241	0.461717577078002	0.783141762452107	2.72324393358876	group1
1.64119086358104	0.462207641707694	0.783141762452107	2.72324393358876	group1
1.64498754101966	0.462737141774692	0.783141762452107	2.72324393358876	group1
1.64878421845829	0.463308048048397	0.783141762452107	2.72324393358876	group1
1.65258089589691	0.463922243537765	0.783141762452107	2.72324393358876	group1
1.65637757333553	0.464595692696765	0.783141762452107	2.72324393358876	group1
1.66017425077416	0.465316876088012	0.783141762452107	2.72324393358876	group1
1.66397092821278	0.466086467557966	0.783141762452107	2.72324393358876	group1
1.6677676056514	0.466905091876437	0.783141762452107	2.72324393358876	group1
1.67156428309003	0.467773101109467	0.783141762452107	2.72324393358876	group1
1.67536096052865	0.468700647905804	0.783141762452107	2.72324393358876	group1
1.67915763796727	0.469681159851454	0.783141762452107	2.72324393358876	group1
1.6829543154059	0.47070876443516	0.783141762452107	2.72324393358876	group1
1.68675099284452	0.471782003851921	0.783141762452107	2.72324393358876	group1
1.69054767028315	0.472899176964708	0.783141762452107	2.72324393358876	group1
1.69434434772177	0.474062885828815	0.783141762452107	2.72324393358876	group1
1.69814102516039	0.47527202105303	0.783141762452107	2.72324393358876	group1
1.70193770259902	0.476516407049073	0.783141762452107	2.72324393358876	group1
1.70573438003764	0.477793585823431	0.783141762452107	2.72324393358876	group1
1.70953105747626	0.479101147638807	0.783141762452107	2.72324393358876	group1
1.71332773491489	0.480437461716218	0.783141762452107	2.72324393358876	group1
1.71712441235351	0.481805679880645	0.783141762452107	2.72324393358876	group1
1.72092108979213	0.483196682622036	0.783141762452107	2.72324393358876	group1
1.72471776723076	0.484609415458778	0.783141762452107	2.72324393358876	group1
1.72851444466938	0.486043211057387	0.783141762452107	2.72324393358876	group1
1.732311122108	0.487497802425339	0.783141762452107	2.72324393358876	group1
1.73610779954663	0.488978971509653	0.783141762452107	2.72324393358876	group1
1.73990447698525	0.490484853470039	0.783141762452107	2.72324393358876	group1
1.74370115442388	0.492016400960482	0.783141762452107	2.72324393358876	group1
1.7474978318625	0.493576387509693	0.783141762452107	2.72324393358876	group1
1.75129450930112	0.495168081843534	0.783141762452107	2.72324393358876	group1
1.75509118673975	0.496801818511946	0.783141762452107	2.72324393358876	group1
1.75888786417837	0.498485432557858	0.783141762452107	2.72324393358876	group1
1.76268454161699	0.500218998839961	0.783141762452107	2.72324393358876	group1
1.76648121905562	0.502008452718267	0.783141762452107	2.72324393358876	group1
1.77027789649424	0.503860036071973	0.783141762452107	2.72324393358876	group1
1.77407457393286	0.505785166393106	0.783141762452107	2.72324393358876	group1
1.77787125137149	0.507808699842849	0.783141762452107	2.72324393358876	group1
1.78166792881011	0.509921191470422	0.783141762452107	2.72324393358876	group1
1.78546460624874	0.512129991253632	0.783141762452107	2.72324393358876	group1
1.78926128368736	0.514442494118709	0.783141762452107	2.72324393358876	group1
1.79305796112598	0.516866129311701	0.783141762452107	2.72324393358876	group1
1.79685463856461	0.519444655467775	0.783141762452107	2.72324393358876	group1
1.80065131600323	0.522159035092838	0.783141762452107	2.72324393358876	group1
1.80444799344185	0.525013159580142	0.783141762452107	2.72324393358876	group1
1.80824467088048	0.528014364356557	0.783141762452107	2.72324393358876	group1
1.8120413483191	0.531169985910285	0.783141762452107	2.72324393358876	group1
1.81583802575772	0.534519626103826	0.783141762452107	2.72324393358876	group1
1.81963470319635	0.538064470595426	0.783141762452107	2.72324393358876	group1
1.82343138063497	0.541792939950856	0.783141762452107	2.72324393358876	group1
1.82722805807359	0.545713104322662	0.783141762452107	2.72324393358876	group1
1.83102473551222	0.549833310068348	0.783141762452107	2.72324393358876	group1
1.83482141295084	0.554183400061855	0.783141762452107	2.72324393358876	group1
1.83861809038947	0.558803669806039	0.783141762452107	2.72324393358876	group1
1.84241476782809	0.563660970133762	0.783141762452107	2.72324393358876	group1
1.84621144526671	0.568766558466361	0.783141762452107	2.72324393358876	group1
1.85000812270534	0.574132328169307	0.783141762452107	2.72324393358876	group1
1.85380480014396	0.579772225768456	0.783141762452107	2.72324393358876	group1
1.85760147758258	0.585792087068122	0.783141762452107	2.72324393358876	group1
1.86139815502121	0.592126054745614	0.783141762452107	2.72324393358876	group1
1.86519483245983	0.598790393572472	0.783141762452107	2.72324393358876	group1
1.86899150989845	0.60580199990123	0.783141762452107	2.72324393358876	group1
1.87278818733708	0.61317837777866	0.783141762452107	2.72324393358876	group1
1.8765848647757	0.621028371786632	0.783141762452107	2.72324393358876	group1
1.88038154221432	0.629329887685928	0.783141762452107	2.72324393358876	group1
1.88417821965295	0.638069069484344	0.783141762452107	2.72324393358876	group1
1.88797489709157	0.647265054195755	0.783141762452107	2.72324393358876	group1
1.8917715745302	0.656936744116476	0.783141762452107	2.72324393358876	group1
1.89556825196882	0.66716956928152	0.783141762452107	2.72324393358876	group1
1.89936492940744	0.678015747703445	0.783141762452107	2.72324393358876	group1
1.90316160684607	0.689402549695888	0.783141762452107	2.72324393358876	group1
1.90695828428469	0.701342674551128	0.783141762452107	2.72324393358876	group1
1.91075496172331	0.713846944144401	0.783141762452107	2.72324393358876	group1
1.91455163916194	0.726946212094953	0.783141762452107	2.72324393358876	group1
1.91834831660056	0.740778450048104	0.783141762452107	2.72324393358876	group1
1.92214499403918	0.755188640076088	0.783141762452107	2.72324393358876	group1
1.92594167147781	0.770170218135286	0.783141762452107	2.72324393358876	group1
1.92973834891643	0.785712923214344	0.783141762452107	2.72324393358876	group1
1.93353502635505	0.801802716367134	0.783141762452107	2.72324393358876	group1
1.93733170379368	0.818541826382138	0.783141762452107	2.72324393358876	group1
1.9411283812323	0.83578404973419	0.783141762452107	2.72324393358876	group1
1.94492505867093	0.853465484008925	0.783141762452107	2.72324393358876	group1
1.94872173610955	0.871544671203115	0.783141762452107	2.72324393358876	group1
1.95251841354817	0.889975619109811	0.783141762452107	2.72324393358876	group1
1.9563150909868	0.908740201575583	0.783141762452107	2.72324393358876	group1
1.96011176842542	0.927734554639338	0.783141762452107	2.72324393358876	group1
1.96390844586404	0.946849283565403	0.783141762452107	2.72324393358876	group1
1.96770512330267	0.966012384172239	0.783141762452107	2.72324393358876	group1
1.97150180074129	0.985148595109161	0.783141762452107	2.72324393358876	group1
1.97529847817991	1.00416291973266	0.783141762452107	2.72324393358876	group1
1.97909515561854	1.02289024788879	0.783141762452107	2.72324393358876	group1
1.98289183305716	1.0412702602982	0.783141762452107	2.72324393358876	group1
1.98668851049579	1.05921601315831	0.783141762452107	2.72324393358876	group1
1.99048518793441	1.07664059452979	0.783141762452107	2.72324393358876	group1
1.99428186537303	1.09345733588949	0.783141762452107	2.72324393358876	group1
1.99807854281166	1.10934011176405	0.783141762452107	2.72324393358876	group1
2.00187522025028	1.12436367217388	0.783141762452107	2.72324393358876	group1
2.0056718976889	1.13846625896259	0.783141762452107	2.72324393358876	group1
2.00946857512753	1.15157636355987	0.783141762452107	2.72324393358876	group1
2.01326525256615	1.16362659913461	0.783141762452107	2.72324393358876	group1
2.01706193000477	1.17431863482963	0.783141762452107	2.72324393358876	group1
2.0208586074434	1.18366881989702	0.783141762452107	2.72324393358876	group1
2.02465528488202	1.19176221286274	0.783141762452107	2.72324393358876	group1
2.02845196232064	1.19856650121236	0.783141762452107	2.72324393358876	group1
2.03224863975927	1.20405581223839	0.783141762452107	2.72324393358876	group1
2.03604531719789	1.20807053424262	0.783141762452107	2.72324393358876	group1
2.03984199463652	1.21047446854953	0.783141762452107	2.72324393358876	group1
2.04363867207514	1.21154228710092	0.783141762452107	2.72324393358876	group1
2.04743534951376	1.21128926371759	0.783141762452107	2.72324393358876	group1
2.05123202695239	1.2097366992667	0.783141762452107	2.72324393358876	group1
2.05502870439101	1.20689433020103	0.783141762452107	2.72324393358876	group1
2.05882538182963	1.20248155425673	0.783141762452107	2.72324393358876	group1
2.06262205926826	1.19691488696561	0.783141762452107	2.72324393358876	group1
2.06641873670688	1.19024706582826	0.783141762452107	2.72324393358876	group1
2.0702154141455	1.18253425547336	0.783141762452107	2.72324393358876	group1
2.07401209158413	1.17383587555647	0.783141762452107	2.72324393358876	group1
2.07780876902275	1.16403114248744	0.783141762452107	2.72324393358876	group1
2.08160544646138	1.15336038350361	0.783141762452107	2.72324393358876	group1
2.0854021239	1.14196100871145	0.783141762452107	2.72324393358876	group1
2.08919880133862	1.12990257588819	0.783141762452107	2.72324393358876	group1
2.09299547877725	1.1172548487159	0.783141762452107	2.72324393358876	group1
2.09679215621587	1.10403148086004	0.783141762452107	2.72324393358876	group1
2.10058883365449	1.09033249927645	0.783141762452107	2.72324393358876	group1
2.10438551109312	1.07630738871097	0.783141762452107	2.72324393358876	group1
2.10818218853174	1.06202000462671	0.783141762452107	2.72324393358876	group1
2.11197886597036	1.04753237879548	0.783141762452107	2.72324393358876	group1
2.11577554340899	1.0329019731076	0.783141762452107	2.72324393358876	group1
2.11957222084761	1.01820130375906	0.783141762452107	2.72324393358876	group1
2.12336889828623	1.00351542938245	0.783141762452107	2.72324393358876	group1
2.12716557572486	0.988891953513942	0.783141762452107	2.72324393358876	group1
2.13096225316348	0.974375895271094	0.783141762452107	2.72324393358876	group1
2.13475893060211	0.960009675357495	0.783141762452107	2.72324393358876	group1
2.13855560804073	0.945898303652909	0.783141762452107	2.72324393358876	group1
2.14235228547935	0.932047562645706	0.783141762452107	2.72324393358876	group1
2.14614896291798	0.918477313030933	0.783141762452107	2.72324393358876	group1
2.1499456403566	0.905213424178407	0.783141762452107	2.72324393358876	group1
2.15374231779522	0.892279207052041	0.783141762452107	2.72324393358876	group1
2.15753899523385	0.879759693413803	0.783141762452107	2.72324393358876	group1
2.16133567267247	0.867666289624035	0.783141762452107	2.72324393358876	group1
2.16513235011109	0.855962464294292	0.783141762452107	2.72324393358876	group1
2.16892902754972	0.844656399934124	0.783141762452107	2.72324393358876	group1
2.17272570498834	0.833754094605806	0.783141762452107	2.72324393358876	group1
2.17652238242696	0.823292299414466	0.783141762452107	2.72324393358876	group1
2.18031905986559	0.813328606135441	0.783141762452107	2.72324393358876	group1
2.18411573730421	0.80376790769028	0.783141762452107	2.72324393358876	group1
2.18791241474284	0.79460423327754	0.783141762452107	2.72324393358876	group1
2.19170909218146	0.785830099788322	0.783141762452107	2.72324393358876	group1
2.19550576962008	0.7774365562421	0.783141762452107	2.72324393358876	group1
2.19930244705871	0.769514984141259	0.783141762452107	2.72324393358876	group1
2.20309912449733	0.761942669967606	0.783141762452107	2.72324393358876	group1
2.20689580193595	0.754701783518336	0.783141762452107	2.72324393358876	group1
2.21069247937458	0.747777304383595	0.783141762452107	2.72324393358876	group1
2.2144891568132	0.741153700384356	0.783141762452107	2.72324393358876	group1
2.21828583425182	0.734867387870039	0.783141762452107	2.72324393358876	group1
2.22208251169045	0.728863418594979	0.783141762452107	2.72324393358876	group1
2.22587918912907	0.723097967991897	0.783141762452107	2.72324393358876	group1
2.22967586656769	0.717555381184686	0.783141762452107	2.72324393358876	group1
2.23347254400632	0.712220389982914	0.783141762452107	2.72324393358876	group1
2.23726922144494	0.707097660838313	0.783141762452107	2.72324393358876	group1
2.24106589888357	0.702178393347255	0.783141762452107	2.72324393358876	group1
2.24486257632219	0.697414578238374	0.783141762452107	2.72324393358876	group1
2.24865925376081	0.692795114516445	0.783141762452107	2.72324393358876	group1
2.25245593119944	0.688309725603032	0.783141762452107	2.72324393358876	group1
2.25625260863806	0.683951677011921	0.783141762452107	2.72324393358876	group1
2.26004928607668	0.679738219787527	0.783141762452107	2.72324393358876	group1
2.26384596351531	0.675628723094823	0.783141762452107	2.72324393358876	group1
2.26764264095393	0.671618016661473	0.783141762452107	2.72324393358876	group1
2.27143931839255	0.667701613460484	0.783141762452107	2.72324393358876	group1
2.27523599583118	0.663875688773883	0.783141762452107	2.72324393358876	group1
2.2790326732698	0.660156911849323	0.783141762452107	2.72324393358876	group1
2.28282935070843	0.656527321710145	0.783141762452107	2.72324393358876	group1
2.28662602814705	0.652979841640326	0.783141762452107	2.72324393358876	group1
2.29042270558567	0.649513344626178	0.783141762452107	2.72324393358876	group1
